year,country,iso,value,note,source
2019,Cabo Verde,CPV,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2020,Cabo Verde,CPV,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2012,Côte d'Ivoire,CIV,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2020,Côte d'Ivoire,CIV,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2012,Costa Rica,CRI,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2014,Costa Rica,CRI,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2015,Costa Rica,CRI,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2016,Costa Rica,CRI,"Multi-service individual licenses (i.e., several types of services are authorized under an individual or class licence and there may be a distinction between infrastructure/facilities-based and non-facilities based services)",,
2017,Costa Rica,CRI,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2018,Costa Rica,CRI,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2019,Costa Rica,CRI,"Unified/global licenses (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
